Fighter_Id,Fighter_Name,n_fights,weight_lbs,Stance,sig_str_pm,td_per_fight,sub_per_fight,kd_per_fight,ctrl_sec_per_fight,sig_str_accuracy,td_accuracy,head_ratio,body_ratio,leg_ratio,dist_ratio,clinch_ratio,ground_ratio,ko_rate,sub_rate,dec_rate,win_rate
bc711b6dd95c1af6,Mario Bautista,7,135.0,Switch,1.7259968176214873,0.3399014778325124,0.6390168970814132,-0.1523809523809526,-0.011669059392581942,0.8023291049334288,0.9222000196547314,-0.3535092655102925,0.9293238269800724,-0.10584189509480042,0.48994351874834846,0.0316715982138869,-0.5699224902108652,-0.556508875739645,0.6754385964912284,0.22764227642276408,-0.29556650246305427
bc7230f231701d66,Mike Easton,6,135.0,Southpaw,0.14499226411115387,-0.17241379310344832,-0.5591397849462364,-0.08888888888888909,-0.23514922715354766,-0.6345344646054647,-0.9222000196547318,-1.3673674662072162,0.8518533601339986,1.302452486606084,0.002039118439147488,1.0380421943872304,-0.5868131801513743,-0.5983516483516484,-0.7982456140350874,1.2380952380952377,-0.9711470795214638
bd58d34e39b7b12a,Ben Rothwell,9,265.0,Orthodox,0.4124365369247663,-0.08045977011494253,0.3727598566308244,-0.23703703703703707,0.34901095819631806,0.16859067268221417,0.8453500180168374,0.5880885476307749,-0.2014830660884814,-0.3641639540960804,0.23553987247092212,0.08663963037233495,-0.240191248188137,0.2015837104072397,0.32868937048503627,-0.1740793878527021,-0.034772529701535666
bdcbb976816fd256,Daniel Kelly,6,185.0,Southpaw,-0.00776073296555706,0.7931034482758621,-0.2795698924731183,-0.5333333333333333,0.37623876344567614,-0.6654546422513247,0.18444000393094623,1.6501448528351457,-1.2549031203071692,-0.8493084583669336,-0.2490283883101624,0.05446174296038744,0.48649395277716473,0.38076923076923086,-0.31929824561403475,0.10569105691056907,0.2364532019704434
beecb672a279223e,Amanda Ribas,6,115.0,Orthodox,0.25706961136235357,0.5172413793103449,0.5591397849462364,-0.5333333333333333,0.8688145129567917,-0.5701007601297929,0.4611000098273657,-0.14950958813912796,-0.04773202264375916,0.47703602026604924,0.2415406923209131,-0.4182544946850522,0.11494352422122522,0.029289940828402472,0.3070175438596491,-0.016260162601626132,-0.29556650246305427
bf7ad5628363eec9,Cody Stamann,7,135.0,Orthodox,0.1646191825911133,1.6403940886699508,-0.5591397849462364,-0.5333333333333333,0.808347568831594,0.028776665841491484,0.0768500016378943,0.1793460914364773,0.5325922719223917,-0.4642576596028569,0.08634071748553564,-0.17630438750348124,0.1659040949147371,-0.8884615384615386,0.1596491228070179,0.8455284552845526,-0.2758620689655171
bfc2fc38a0e20211,Matt Grice,6,145.0,Orthodox,0.4401290663166877,-0.03448275862068963,-0.2795698924731183,0.7999999999999999,0.6856456412792913,0.7053317678100571,-0.48822353981721117,0.497699050355479,-0.22744364803137326,-0.2219813876020621,-1.5909714510844035,1.455069499093496,1.4253942236766157,-0.05439560439560441,0.5701754385964914,-0.12078977932636495,-1.5200562983814219
c03520b5c88ed6b4,Merab Dvalishvili,8,135.0,Orthodox,0.5753173476736523,6.620689655172415,0.48924731182795694,-0.5333333333333333,2.1042761761464175,-0.2983667517325642,0.33814000720673454,0.3042293734602401,0.07489970778586957,-0.22998777696370543,-0.42464303892862154,0.30338214939981517,0.5620694893330083,-0.9183257918552036,-0.23477812177502555,1.131516021042563,-0.034772529701535666
c03a5022f8439f2a,Chad Laprise,8,170.0,Orthodox,0.8771463177586111,-0.10344827586206898,-0.5591397849462364,0.4666666666666666,-0.1921416711346751,-0.30995691209006143,0.6706909233852592,-0.2928617577599504,0.31449997247696293,0.3504935353899158,0.555791748069291,-0.43924533418461775,-0.32615954334855257,1.1423076923076922,-0.7982456140350874,-0.21138211382113814,1.0049261083743846
c06a9b48d4132c8e,James Moontasri,5,170.0,Switch,-0.6979168572347997,-0.7241379310344828,-0.22365591397849455,0.5333333333333333,-0.07425765068006766,0.3251447012991389,-1.8444000393094635,0.4403839594540328,-0.33706626162616193,-0.05052651817217331,-1.4712558150707418,1.018015656874937,1.5665493439493403,-0.5076923076923079,0.7982456140350879,0.10569105691056907,-0.14778325123152702
c0ab242c40decc55,Ryan Bader,17,205.0,Orthodox,-0.2977576018871461,1.0283975659229205,0.03289057558507271,0.5647058823529411,0.7792685224308278,0.01575656779249668,0.33975790197805855,0.799134429042917,-0.7848861512298507,-0.13412952247223606,-0.9909801212736806,-0.2825329796613266,1.8065117793747596,0.38076923076923086,-0.07982456140350848,-0.052845528455284535,0.2364532019704434
c0badf3243907e59,Alexandr Romanov,10,262.0,Southpaw,0.2523432935384624,1.427586206896552,0.27956989247311825,-0.5333333333333333,1.0113892022625215,0.5570113728540146,0.7063659725014966,0.6292407640364898,-0.6701190590270848,-0.009621270577598495,-0.9135561448607579,-0.3476151023475395,1.7410083601948225,-0.38076923076923064,1.1175438596491232,-0.21138211382113814,0.6206896551724138
c17041f1bb5768d8,Alex White,5,155.0,Southpaw,-0.3345271037629224,-0.22758620689655176,0.44731182795698915,-0.5333333333333333,-0.4262389149035884,-0.6000792939345718,1.6138500343957802,-0.1280242823049309,1.5413333533266353,-0.9380924636380398,-0.20718319036776778,1.0305066465298436,-0.27763367204565476,0.0,-0.31929824561403475,0.4227642276422763,-0.9162561576354681
c21a036b4e012f1c,John Makdessi,12,155.0,Orthodox,1.546076653527206,-0.7241379310344828,-0.5591397849462364,0.5777777777777778,-0.7475270168460145,0.43146270050332797,-1.8444000393094635,-0.7641564682128584,0.3865407563166967,0.9108490877734665,0.8478384586653677,-0.5850135222765478,-0.6451068122245377,-0.19038461538461532,-0.558771929824561,0.7398373983739834,0.8128078817733992
c21f26bbde777573,Johnny Walker,8,205.0,Orthodox,-0.057897896892220864,-0.6206896551724138,0.06989247311827959,0.1333333333333333,-0.6228360450790675,0.49757074426558834,-0.3074000065515774,-1.0613231374580603,-1.0123698463369606,2.524587619035751,-0.3138415440460617,-0.7826363142448941,1.1838358565550333,1.3961538461538459,-0.4789473684210526,-0.8455284552845527,-0.2758620689655171
c2299ec916bc7c56,Benoit Saint Denis,7,155.0,Southpaw,1.3554119610691917,1.2857142857142856,0.39938556067588316,0.6095238095238092,0.7574280369366903,0.9454225192793201,-0.1403347855996333,-0.3726295840235661,0.8733166263065297,-0.03168252770725702,-0.5330089491969583,0.6062340428581084,0.5011480857080571,0.9346153846153844,0.9433811802232855,-1.1914264597191426,-0.671742051052396
c268b2cfebccf652,John Lineker,9,135.0,Orthodox,1.3352043329797179,-0.17241379310344832,-0.3727598566308243,1.2444444444444442,-0.44637098908796236,-0.5205799907547569,0.9222000196547314,-0.44502960840580935,1.473313196663527,-0.45953765320065365,0.49497265816678393,-0.4887076639355316,-0.20221782643800187,0.2855769230769231,-0.1995614035087716,0.10569105691056907,0.09236453201970454
c2e3e67b5911bfb7,Diego Brandao,7,145.0,Orthodox,-0.39530729592782904,1.0492610837438423,0.15975422427035318,0.2285714285714285,0.08486588649150582,-0.11937472208494979,1.2994636640589396,0.02080554139152929,0.4345589178760392,-0.1690594687206608,-0.031096556197004126,-0.029086161624998434,0.23030830743174266,0.38076923076923086,0.6385964912280704,-0.5284552845528455,0.6206896551724138
c32fb8c0f6471a4d,Mirko Filipovic,8,230.0,Southpaw,-0.7350318744320925,-0.5172413793103449,0.06989247311827959,0.4666666666666666,-0.2264858345742064,-0.3722462017237885,0.4611000098273657,0.31665019093449126,0.15881234783743392,-0.31963998918910846,-0.22336428780530776,0.571081953856672,0.07693774369945072,1.9730769230769234,-0.3628389154704941,-1.1914264597191426,0.02686968204209578
c3ea8deeba00462b,Pete Spratt,7,170.0,Orthodox,-0.9382496613911149,-0.6059113300492611,-0.31950844854070665,-0.5333333333333333,-0.3850789599552081,1.121048925625547,2.766600058964195,-0.6320109540738266,0.05592390623598292,1.0246215038066986,-1.2703707875890733,1.3851688446003234,1.0103191471347186,-1.1423076923076922,3.991228070175439,-1.4796747967479673,-0.42223786066150626
c41d426cc7326d1b,Yan Xiaonan,5,115.0,Orthodox,0.9464984891258517,0.2689655172413793,-0.5591397849462364,0.0,-0.36534764134593295,-0.18065017575232814,1.2296000262063087,0.1936743864926426,-0.5626701966510256,0.47258915912335875,0.7687718691173762,-0.5537424831932557,-0.5528530359401284,-0.556508875739645,-0.7982456140350874,1.203252032520325,-0.5911330049261085
c451d67c09c55418,Chan Sung Jung,7,145.0,Orthodox,-0.2087045791617182,0.2216748768472906,1.118279569892473,-0.5333333333333333,0.2821790725842571,-0.7861795504402802,1.2296000262063087,0.6221264827859194,-0.49431527925989976,-0.15363089943775393,0.6834273947386321,-0.6073874927573161,-0.39029114359219325,1.3961538461538459,0.0,-0.9512195121951219,-0.7881773399014779
c47df9303d318c67,Clay Guida,24,155.0,Orthodox,-0.5117635980242821,1.5517241379310345,0.20967741935483866,0.02222222222222207,1.5655988018380933,-1.3134687901749194,-0.16304088745277054,-0.2866012330313601,-0.220669613274741,0.8092370541533392,-0.5866074450298859,0.10002038082351263,0.9437600967021631,-0.7306652806652806,0.8845424371740163,0.23423423423423428,0.5272267341232859
c58f51dedb310998,Michael Chiesa,8,170.0,Southpaw,-0.6044037633086743,0.8275862068965518,0.27956989247311825,-0.5333333333333333,1.3236426233722063,-0.514689783423165,-0.19761428992601424,0.36756456458368103,0.49971487447002805,-0.684459996444066,-0.18334852614856795,0.6037582034279927,-0.0047049705297596035,-0.9609890109890109,2.166666666666667,-0.42276422764227645,0.30964109781843796
c62fbc117d57b943,Tai Tuivasa,5,264.0,Southpaw,0.46429156014008066,-0.7241379310344828,-0.5591397849462364,1.0666666666666667,-0.6980219163926361,0.248555916425901,-1.8444000393094635,0.11404518984986332,-0.41573799237024855,0.4496657199579704,0.13360001921675668,0.4147471194675667,-0.3286421915037226,1.2374999999999998,0.09978070175438628,-0.8851626016260161,0.09236453201970454
c670aa48827d6be6,Dan Severn,13,250.0,Southpaw,-1.036399652560681,-0.15119363395225466,0.21505376344086016,-0.5333333333333333,-0.8762402780247985,-0.02617359182163248,0.23055000491368285,0.5716234338248923,-0.12619554507966496,-0.4080916574935221,-2.2099637310853715,-0.4658715717902256,3.7083541027145026,-0.556508875739645,2.149122807017544,-0.7479674796747969,0.5911330049261085
c68c68efaa5ca6ef,Chidi Njokuani,6,170.0,Orthodox,1.3445363892110933,-0.7241379310344828,-0.2795698924731183,0.7999999999999999,-0.043316962896706,1.9336213012467485,-1.8444000393094635,-1.6139155679429007,1.8316587613406987,0.7734396152758253,-0.8313569105729585,1.840738514267743,0.04465689171389214,0.9730769230769232,-0.266081871345029,-0.42276422764227645,1.3464696223316914
c6a33ff198aaaeeb,Stephan Bonnar,14,205.0,Orthodox,-0.5076993893883511,0.1625615763546798,0.9984639016897081,-0.34285714285714297,0.9123082797836888,-0.6151569056128084,0.024924324855533034,0.34488601824936216,0.13028811798703843,-0.33208599614066503,-1.0510787316028631,1.4589080824801404,0.6388113636792867,-0.12692307692307708,-0.15964912280701737,0.4227642276422763,-0.2758620689655171
c6aee362c7a7d482,Randy Brown,12,170.0,Orthodox,1.106963934665911,-0.3793103448275862,-0.13978494623655907,0.35555555555555546,-0.2042085393701861,0.08750539488346497,0.0768500016378943,-0.002990398915602054,-0.20622166619464805,0.4215923293667485,0.47700405469165447,-0.2708482022878277,-0.33312917945389264,0.1269230769230769,0.3421052631578946,-0.12078977932636495,0.30964109781843796
c77a953488e5607d,Vinc Pichel,6,155.0,Orthodox,0.28352527099318736,0.6551724137931035,-0.2795698924731183,-0.5333333333333333,0.21534718697219624,-0.39979409621772855,0.0,-1.392162095720143,0.5280435512500234,1.6178165369575603,0.37818047847039354,0.06955386475543004,-0.4349642972794905,-0.5076923076923079,-0.3991228070175437,0.8983739837398372,-0.46798029556650234
c7d297714d9ab1a4,Marion Reneau,6,135.0,Orthodox,-0.1908254920302219,-0.3103448275862069,1.118279569892473,-0.5333333333333333,0.37623876344567614,-0.31977429632259,0.9222000196547314,0.18943992951234392,0.5185204986143026,-0.46532547725842655,-0.9003972775538467,1.186409224177558,0.6164254284068996,-0.2636094674556215,-0.06140350877192974,0.4715447154471545,-0.29556650246305427
c80095f6092271a7,Tim Boetsch,13,185.0,Orthodox,-0.27405553803566896,-0.4058355437665783,0.34408602150537626,0.2871794871794872,-0.49809747225399237,0.5387753185395573,-0.3074000065515774,-0.09094596186865726,0.4514928589090436,-0.03606099407122309,-0.4407598834879667,0.9975872490446704,0.08519615866965083,0.6028846153846154,0.19956140350877202,-0.42276422764227645,-0.3078817733990148
c8136ab8aa32c974,Kalib Starnes,5,185.0,Orthodox,-0.3749742676793992,0.10344827586206898,0.11182795698924736,-0.5333333333333333,0.013366377122412159,0.2649120636656792,-0.3074000065515774,-0.5949786117361738,1.079752585063071,0.08219482474259665,-0.8541485723752554,1.5013899975493672,0.32229386615943173,0.38076923076923086,0.1596491228070179,-0.21138211382113814,-0.5320197044334974
c849740a3ff51931,TJ Dillashaw,13,135.0,Orthodox,1.1804713111803162,0.5490716180371352,0.7311827956989247,0.49230769230769217,0.5272293198284804,-0.06957130702225653,0.2515090962694718,0.34034725257463616,-0.3885951849976255,0.12672568608038307,-0.22396225918704613,0.057623527747637925,0.44782442140427103,0.9730769230769232,-0.5321637426900584,-0.24661246612466123,0.49261083743842365
c945adc22c2bfe8f,Brad Pickett,5,135.0,Orthodox,-0.08525050148255627,1.427586206896552,0.11182795698924736,0.5333333333333333,0.764853802004697,-1.020407128081701,0.880281836943153,0.30038703273931994,-0.804540368248358,0.5425472039223598,-0.21683544591424286,0.43472019942227047,0.16572686464933417,-0.32637362637362666,0.5701754385964914,0.10569105691056907,1.2244897959183674
c96d9178c9ed9e62,Tim Elliott,12,125.0,Southpaw,-0.17175115784573694,1.1379310344827587,0.6989247311827956,-0.3111111111111112,0.7537151544026869,-0.20537460714644815,0.23055000491368285,-0.26264610050223897,-0.09486456369974178,0.6677743699359285,-0.2183891171450129,0.49499843866395965,0.12454359146344963,-1.1423076923076922,1.026315789473684,0.48315911730545874,0.30964109781843796
c9cf753cfdf77fc2,Marcin Tybura,14,246.0,Orthodox,0.06801013604992538,0.3399014778325124,-0.43932411674347155,-0.5333333333333333,0.896395926066531,0.2796591142006319,-0.36229286486435913,-0.06716503602370534,0.36186675938597085,0.010705282044076501,-0.08086972272253835,-0.1742549322578721,0.4071834090092946,0.5132107023411369,-0.3817696414950418,0.036762106751502314,0.10280573998714923
ca2efc9d7d523c43,Shawn Jordan,6,260.0,Southpaw,-0.5953110016846405,0.10344827586206898,-0.5591397849462364,0.35555555555555546,0.2537136398235645,0.0,0.0,0.8206630215547586,-0.8734644257903866,-0.08529924060902778,-1.431698011575185,0.7917899553471731,1.6721465262766368,1.9038461538461537,-0.7982456140350874,-0.8455284552845527,-0.5320197044334974
cad24459b28592ca,Eryk Anders,13,185.0,Southpaw,0.10590314052131387,0.6127320954907163,-0.4301075268817203,0.6974358974358973,0.704876468763104,0.25227823377657493,-0.3314156320634193,0.2745601444685647,0.5817958927938646,-0.6331033602296346,-0.5984723183879505,1.1251751997038775,0.22221823442083471,0.2605263157894736,-0.5461680517082177,0.18913136499786037,0.1555613170858182
cb139171ed1b69fe,Kenny Florian,16,145.0,Southpaw,-0.47136279658461977,0.6206896551724138,0.8037634408602149,-0.3666666666666667,0.3685035914998358,-0.4582791410876348,-0.3643259336907586,0.08114161142696308,0.2201748026313006,-0.0617607823440797,-0.9498584438357522,0.4442250139090631,1.223080614063712,-0.2463800904977376,1.45562435500516,-0.5471066475370637,0.8693132425383947
cb46dface0e28a2c,Jorge Rivera,13,185.0,Orthodox,0.03334180207237819,-0.3421750663129974,-0.4301075268817203,0.49230769230769217,0.23019871710820977,0.5669305253527994,0.4611000098273657,-0.06395777538877465,0.45339731870727595,-0.0734111303742059,-1.7629060006992767,2.7021403238038446,0.7763201374103691,0.8884615384615384,0.1596491228070179,-0.6341463414634148,-0.01970443349753688
cb52f9490c2dc069,Sean O'Connell,5,205.0,Orthodox,1.0470167441274594,-0.7241379310344828,0.11182795698924736,0.5333333333333333,0.02524760123122305,0.30198408657865794,-1.8444000393094635,0.16358118323431592,0.1501210617890507,-0.10964260028253577,0.19884678595698743,0.4389608795699266,-0.44081689025797316,1.5774725274725274,-0.7982456140350874,-0.5737514518002322,-2.0689655172413794
cb696ebfb6598724,Aljamain Sterling,13,145.0,Orthodox,0.8503109927989012,0.9946949602122018,0.34408602150537626,-0.5333333333333333,0.7168719354114226,0.6470190976222867,-0.47630110905244394,-0.6931503364460236,1.1509893620428953,0.14984787300740018,-0.04455511504428899,-0.19456526117831746,0.36909826639984306,-0.45,0.07256778309409909,0.393939393939394,0.02686968204209578
cbb682f5fcc44bfc,Anthony Pettis,12,155.0,Orthodox,0.08481149316828135,-0.17241379310344832,0.41935483870967744,0.1333333333333333,-0.012995088869011842,0.5241374376631507,0.4611000098273657,0.18246902471464427,0.14974197378055723,-0.13428837231712057,0.5451821767304492,-0.6368012832366633,-0.16838989420254385,0.0,0.39912280701754416,-0.052845528455284535,0.4285714285714288
cbd3e590a85b18c5,Mirsad Bektic,5,145.0,Orthodox,-0.7401288782299331,0.6000000000000001,0.11182795698924736,0.0,1.0975280770514002,-1.1083709955888787,0.9931384827050956,1.572851100368815,-1.296241303949382,-0.7110237737963592,-0.7234417211808698,-0.8307943866450638,1.8131982979515744,0.38076923076923086,0.1596491228070179,-0.21138211382113814,0.6206896551724138
cbd5d3cdd862e90e,Rory MacDonald,9,170.0,Orthodox,0.26913904494644786,0.10344827586206898,0.18637992831541214,-0.23703703703703707,0.009901020090675549,-0.4880788170014848,-0.04009565302846662,1.0153205442576623,-0.31860834773938496,-0.8269090603965047,0.1587361919739996,-0.48300012917424023,0.28181743187743835,0.3221893491124259,-0.42982456140350855,0.22764227642276408,0.5911330049261085
cbd6f1abf955e628,Dave Herman,5,242.0,Orthodox,0.6740807648193717,-0.22758620689655176,-0.5591397849462364,0.0,-0.7084179874878456,1.2299853369633924,2.766600058964195,-1.4329192467173926,0.7869055166959209,1.4458132737305673,0.21145658213962565,-0.10587362831499342,-0.06649440750298907,1.9038461538461537,0.1596491228070179,-1.4796747967479673,-1.3004926108374384
cbf5e6f231b55443,Yair Rodriguez,13,145.0,Orthodox,0.7312930272834562,-0.08753315649867371,0.6021505376344085,0.08205128205128183,-0.3267336629922977,0.13995025468654007,-0.2544000054219949,-0.5892964716119127,0.09516413852472885,0.933893978292795,0.2262501661804875,-0.5212964545369756,0.21139845097156887,0.2855769230769231,-0.1995614035087716,-0.09247967479674797,0.3325123152709361
cbfd1d34356a004c,Jeff Monson,7,247.0,Orthodox,-1.1723255563936998,0.2216748768472906,0.15975422427035318,-0.1523809523809526,0.8656320422133601,-0.6734949719280767,-1.059548958752245,-0.2317306851539278,0.9918271606470973,-0.32142170596273795,-1.8502450937217256,1.2286395858835442,1.9649822696452566,-0.05439560439560441,-0.11403508771929824,0.33217189314750273,0.1266713581984518
cc1a8b4b38b92c6d,Montel Jackson,9,135.0,Southpaw,-0.2646201297281689,1.5747126436781609,-0.18637992831541214,2.1333333333333333,0.8976924882212625,0.9380545901894861,1.1891526569232067,0.41376936818844817,0.08151649317804113,-0.3806136599985535,-0.5341408463163803,1.3126182585429254,-0.006257156948902029,-0.19038461538461532,-0.3991228070175437,0.6341463414634144,-0.14778325123152702
cc351e408bbb7d43,Brandon Davis,7,135.0,Orthodox,0.2394617820900771,-0.36945812807881784,-0.31950844854070665,-0.5333333333333333,-0.6089127355765549,-0.7035421299748343,0.4611000098273657,-0.9057249697122067,0.027281462220275547,1.4115660386743552,0.7060747465907916,-0.4825887369960774,-0.513105526576283,-0.7192307692307691,0.2660818713450295,0.6341463414634144,-1.2151067323481117
cc6f9d1e89f3449a,Manvel Gamburyan,12,135.0,Orthodox,-0.8368401386447921,0.7931034482758621,0.13978494623655918,-0.5333333333333333,0.13985190878079418,-0.7360554409676605,-0.1537000032757891,-0.04797132600637535,-0.3449276114784581,0.6021168745236953,-0.15886634409453748,0.3745031691094325,0.12496206702356867,-0.38076923076923064,0.4789473684210526,0.0,-0.2758620689655171
cc7040fe76f0ef91,Devin Clark,9,205.0,Orthodox,-0.2789356521901744,1.1149425287356323,-0.5591397849462364,-0.23703703703703707,1.1163400152236838,1.4632770319886885,0.3513142932018021,-0.47573377506920433,0.3759831707363154,0.5386627176381628,-1.1752959896931185,1.255432735863438,0.9657824842553967,-0.2463800904977376,0.32868937048503627,0.19894787183165946,-0.26079397276151856
cc8c623cca88f54f,Mayra Bueno Silva,9,135.0,Orthodox,-0.01492794709419771,-0.4482758620689656,1.4910394265232976,-0.5333333333333333,-0.32425840796962885,1.03076310611208,-0.461100009827366,-0.8946382798357515,1.2059213717468127,0.3683510459517865,-0.15359814121550378,1.2277885801097719,-0.49759768322739745,-0.8494082840236686,0.6754385964912284,0.22764227642276408,0.0
ccd1299e0345e0ce,Melvin Guillard,18,155.0,Orthodox,-0.333376665894375,-0.08045977011494253,-0.4659498207885304,1.2444444444444442,-0.5977740879745448,-0.8295681437290195,1.3833000294820972,0.2888408944535706,0.09942515566824704,-0.23104104608241552,-0.15370850300380864,0.15591230780967455,0.27499916939617736,0.41538461538461546,0.5079744816586924,-0.6149297856614929,0.3761755485893418
ccdd90bd1fc7dab6,Vladimir Matyushenko,10,205.0,Orthodox,-0.81693423090621,0.6827586206896552,-0.3913978494623655,-0.26666666666666666,0.6170810771513623,0.38385536504985657,-0.06287727406736847,0.9476924103841504,-0.8225832285039515,-0.2976803299541261,-1.2691281997902173,0.356305479906228,1.74995497641254,0.7615384615384615,-0.3991228070175437,-0.1585365853658536,0.17241379310344854
cd13728ae1151f46,Ion Cutelaba,13,205.0,Southpaw,0.3418010045417001,1.3129973474801062,-0.4301075268817203,-0.12307692307692324,0.06968794909975594,-0.09880837474777622,0.2940347888754216,0.442361770178906,-0.36778569934528155,-0.026334213844309718,-0.5052230611760123,0.20863036918671557,0.7473375189470484,0.2605263157894736,0.46214219759926156,-0.31151048352588795,-0.45112781954887243
cd2c4d30c6e13b47,Marina Rodriguez,9,115.0,Orthodox,0.9513217771678961,-0.632183908045977,-0.3727598566308243,0.0592592592592592,-0.43977030902751185,-0.049845296189726315,0.4611000098273657,-0.2317306851539278,0.38302845609814584,0.209853841083109,-0.1679603960107762,1.0754585466045568,-0.3669714772849554,-0.12692307692307708,-0.7982456140350874,0.8455284552845526,0.2364532019704434
cd7763bcadb5d4c8,Alan Patrick,9,155.0,Southpaw,-0.9748115299738018,1.2068965517241377,-0.18637992831541214,-0.23703703703703707,1.1295413753445847,-0.11889221043670932,-0.17490000372762163,-0.15524134730602474,0.6163712731819229,-0.09492227895295474,-0.27747696298864916,-0.24697421261463015,0.7450223393656591,0.38076923076923086,-0.7982456140350874,0.10569105691056907,-0.5320197044334974
cdb96af67d096b1e,Alex Morono,12,170.0,Orthodox,1.061221075942857,-0.3793103448275862,-0.2795698924731183,0.1333333333333333,-0.45173404163707837,-0.4392337741852915,-0.19761428992601424,1.1344666918230275,-0.5424153406509215,-0.7891556722008692,0.7427913218492991,-0.6348782805842492,-0.45666478014711437,-0.31454849498327786,-0.3817696414950418,0.5881937080240367,-0.7324908974084389
ce632027bf2a871b,Dalcha Lungiambula,5,185.0,Orthodox,-0.8141366657744121,0.43448275862068964,-0.5591397849462364,0.0,0.6163385006445616,0.35184914957454033,0.1729125036852621,-0.6091285732153618,1.6068042678907302,-0.3590318065704384,-0.9396701932005503,-0.2923015252413186,1.739059592305815,1.0335164835164834,-0.11403508771929824,-0.5737514518002322,0.1266713581984518
ce783bf73b5131f9,Eugene Jackson,7,185.0,Orthodox,-1.20688364246258,-0.4876847290640395,0.6390168970814132,0.2285714285714285,-0.6460415609165887,-1.5650846757375392,0.4611000098273657,1.052923575128169,-0.3311162987967773,-0.8657187124950019,-0.5621769571301471,1.537004030968042,-0.12725561468138566,0.48956043956043926,1.9385964912280702,-1.4796747967479673,-0.42223786066150626
cedfdf8d423d500c,Pat Miletich,10,170.0,Orthodox,-0.9776319690093621,0.10344827586206898,0.27956989247311825,-0.26666666666666666,-0.17376290259135838,-0.09725911451653924,0.7172666819536802,-0.916434561293544,0.7219056941914658,0.8195557784071518,-0.7708561277679035,1.5304861236010958,0.18040201288393334,0.0,1.1175438596491232,-0.5284552845528455,1.0049261083743846
cf65d56b0755ed3b,Alan Jouban,7,170.0,Southpaw,1.4468768274877535,-0.36945812807881784,-0.07987711213517663,1.3714285714285712,-0.4710056700278578,0.4641744932242036,0.13174285995067547,-0.3229607068286738,0.28116203385359506,0.41938803505285094,0.6029635149734383,-0.2914650635866003,-0.50113988178723,0.6150887573964495,-0.42982456140350855,-0.016260162601626132,0.29556650246305444
cf9d24e4bd0cf2ce,Mark Bocek,11,155.0,Orthodox,-0.3912809481897472,1.6833855799373043,0.9657869012707724,-0.5333333333333333,2.065037758457518,-0.06475628222938785,0.09707368627944497,-0.015292401085887218,0.22866821673498444,0.058348133029656316,-1.7259079171296048,1.448344041799989,1.6261417103332823,-0.8494082840236686,1.0438596491228072,0.22764227642276408,0.8866995073891629
cfb65863d5099327,Thales Leites,16,185.0,Orthodox,-0.6185970180100463,0.8275862068965518,1.118279569892473,-0.03333333333333336,0.6075204046263036,-0.519852513141022,-0.48822353981721117,0.28871620613515014,-0.7847013701271477,0.5406675348483739,-0.18040032385562035,-0.10334068223136592,0.5005783785962724,-0.5983516483516484,0.3421052631578946,0.48315911730545874,0.49261083743842365
cfc3e7bb44685289,Trey Ogden,5,155.0,Orthodox,0.20936676985055877,0.2689655172413793,0.44731182795698915,-0.5333333333333333,-0.2242581050538044,0.3724221029074615,-0.9519484073855295,-1.0483382572004798,0.04476327182708024,1.5848968990091497,0.9131601262574026,-0.5972859389044838,-0.7310968634770905,-1.1423076923076922,-0.7982456140350874,1.2380952380952377,-1.5200562983814219
d023ae89a2a4a41e,Matthew Riddle,9,170.0,Southpaw,-0.12308657094144403,2.2183908045977017,0.3727598566308244,-0.5333333333333333,2.493406892835161,0.4349221813632561,0.3254823598781402,-1.3592260191085965,1.2044501082108197,0.983988722572289,-1.4965217669808073,1.8324281823748862,1.0163324465597414,-0.5076923076923079,-0.7982456140350874,0.3699186991869919,0.49261083743842365
d0314416a7f26527,Michael McDonald,6,135.0,Orthodox,-0.7571153972139111,0.10344827586206898,0.8387096774193546,0.35555555555555546,-0.39480317611569316,-0.47126461852105006,1.6138500343957802,0.6955215429627467,-0.7753801900574998,-0.005411139831022951,0.4629931700442783,-0.2940934119860937,-0.29603674573248745,0.1269230769230769,1.3304093567251463,-0.7750677506775068,0.06568144499179002
d05412b513b19621,Guido Cannetti,6,135.0,Southpaw,0.47123197132747197,-0.17241379310344832,-0.2795698924731183,-0.5333333333333333,-0.6027245980198825,0.7640408759463417,1.2296000262063087,-1.8717609400818913,0.7626641021794694,2.047275972408692,0.3788927911095923,0.07941966117464047,-0.44310811814742174,-0.38076923076923064,1.5964912280701755,-0.5284552845528455,-1.3004926108374384
d05cb1e8d1b885d8,Jinh Yu Frey,7,115.0,Southpaw,-0.08256870083353944,-0.1330049261083744,-0.5591397849462364,-0.5333333333333333,-0.1304813004806902,-0.09416100326173389,-0.4034625085989452,-0.27194239437196516,-0.2759477388522354,0.8380918687117044,0.5674297392273059,-0.010791685408568877,-0.6518163094836361,-0.6663461538461537,-0.1995614035087716,0.8983739837398372,-1.5886699507389164
d06f8869449ba7bd,Alexander Yakovlev,6,155.0,Southpaw,-1.0066466277464385,-0.17241379310344832,-0.2795698924731183,-0.5333333333333333,-0.4492587866144094,0.1446836915949581,-0.6916500147410488,-1.044360400129933,0.5052149250718716,1.1778180270325282,0.5016136074395188,-0.2568824554731153,-0.37892161722572115,-0.7192307692307691,0.7982456140350879,0.2818428184281843,-1.2151067323481117
