Fighter_Id,Fighter_Name,n_fights,weight_lbs,Stance,PC1,PC2,PC3,PC4,PC5,PC6,PC7
82cbb809d5ee565c,Mara Romero Borella,7,125.0,Orthodox,-0.46123882436962516,-0.8775544729456503,-0.3094053478165405,-1.3757974971393483,1.3026094630882405,-0.626211975017043,-0.9054320680588906
82e7929bf6c2b689,Diego Sanchez,25,170.0,Southpaw,0.9525613361109515,-0.5769583239869802,0.5866412103196524,-0.0133418822068649,-1.430301064675619,-0.1421974535411223,-0.11057588973469518
830f60497fab345a,Jamie Pickett,9,185.0,Orthodox,-1.2225316823752659,-0.1901061916775621,-0.9501416782621193,-0.5163609299719828,-0.6991405862905782,1.3823478116081804,0.3449874669670829
8349d55cdecd393a,Antonio Silva,6,264.0,Orthodox,-2.0748947860733042,2.2910258384770703,-0.15142925236283247,-0.27135693094954766,-1.2380626170143654,-1.3570176012772135,-0.6723958579909586
8355922d564b152c,Nate Diaz,19,170.0,Southpaw,-0.3672817720669138,-0.623811934392754,0.22285344314449873,-1.2742760275391303,0.4200404791902255,0.25778814601832223,1.212554282582907
83fd97284f4bb4a4,Efrain Escudero,9,155.0,Orthodox,0.6206217897169317,-0.39034162531751826,-0.5181423697920293,0.13310759833858296,0.8844479259779519,0.3675139240424429,-0.36393450519658704
840d2c82ea68b9aa,Ben Nguyen,5,125.0,Switch,-1.3219192196585088,0.1560462189560698,0.0936798629823797,-2.239076968749229,-0.5165827313293729,-0.16116347792822278,1.1962545985605062
849c5d9979df5357,Mateusz Rebecki,6,155.0,Southpaw,0.3628015368953477,-0.9469670311812054,0.6685639253542124,1.8176457794067826,0.6691512720183955,-0.246294778537621,0.10321542565265024
84a067c46306a737,Sam Hoger,5,205.0,Orthodox,0.08457795023517817,-1.759815197296283,-0.5880926655833068,-1.8417742164980404,0.011676558917158367,1.271429813013234,-0.5418955853101329
84ac950d4c1722dd,Duane Ludwig,6,170.0,Orthodox,-1.5680688354853025,1.3559654806998065,-1.6197040520496437,-0.36365924372895664,-1.7218965183804467,0.4431303943826717,1.0230111495887864
84b3e7d38f2d2ec5,Neil Magny,20,170.0,Orthodox,0.6787813232265292,-0.2909599262276421,0.275978187991484,0.08602613785632551,-0.5320017745904523,0.20088048196242145,0.13405744962389615
84ff027394f7e470,Gregor Gillespie,5,155.0,Orthodox,3.5545458677626294,0.8201897430182992,1.6663275100484778,0.6914028861633025,-0.11763254818933856,-0.7830925700865834,-0.24973919554323334
85073dbd1be65ed9,Greg Hardy,8,265.0,Orthodox,-2.361889879674902,0.9508726371173976,0.3651985247515933,-0.38673476494559567,-0.44448165901159564,-1.9758313587400265,-0.3271327646197342
853eb0dd5c0e2149,Kai Kara-France,8,125.0,Orthodox,-2.2408979446981148,-0.3581889651579465,0.9393086990444643,-0.04921164862231281,0.5718235417599248,-0.614664070967086,-0.2578711561821076
8667caa0451d245b,Kennedy Nzechukwu,10,236.0,Southpaw,-0.54610448947098,0.9405468187415332,1.9432116287517456,0.6831928016253522,0.11773505683304059,0.45543839041158124,1.3071895288541013
866fd7b1a6c90e7f,Dusko Todorovic,5,185.0,Orthodox,-0.5237262965247028,1.1430424894245923,-0.0922637407764609,-0.5482455137202771,-1.1814579207388272,0.18371291040153323,-0.2881715320909502
86dfed7cc24a9fa7,Matt Serra,13,170.0,Orthodox,1.2642707001901434,-0.09174330599721475,-1.7827707622021112,-0.20019496126342234,-1.64504124489934,-0.041095779449351263,-0.8616123656721559
86f582852a5b240a,Mac Danzig,10,155.0,Orthodox,0.2875793171764714,-0.36777821847839137,-0.18945193203793978,-0.34582625962225066,-0.2511082346813993,0.32206286583731814,0.8747057204009928
87a1dc546b1c5caf,Makwan Amirkhani,7,145.0,Southpaw,1.0070792995746334,-1.2516534568231976,1.0870170604260403,-2.050827585138328,0.2254068768150707,0.06641478379725227,0.2789164487938202
881bf86d4cba8578,Nassourdine Imavov,7,185.0,Orthodox,-0.8366641790886525,-0.31215514347171325,0.22734919418825555,0.4434739420437298,-0.4050147844358448,0.5395542807443999,0.1438480554333301
886264a0c9f4ea5e,Andre Muniz,5,185.0,Southpaw,-0.45652480114688493,0.1407798324077903,-0.9307538518981155,-1.0079058999379018,1.462630057335831,-0.5111921700785967,0.0015224958503485975
887961364be5ceb3,King Green,12,155.0,Orthodox,-1.3934791702873703,-0.45261879409545236,1.2659676036886593,1.3101010345006898,0.25480049812362654,0.5025251505459474,1.0922709567989686
88cd34d836b4ebcd,Teruto Ishihara,5,135.0,Southpaw,-1.566634740643027,0.24146154559399158,0.4050016184561302,0.3707305297868666,-0.1934625137078398,-0.9686930094814661,-0.1989171230475563
896c322f56b8be5a,George Sotiropoulos,7,155.0,Orthodox,2.7223567263219963,-1.134624590449552,1.5906284734614957,-1.079759127102657,1.1016572248583567,0.17200440079771595,0.3616614472234072
89a407032911e27e,Brendan Schaub,9,245.0,Orthodox,0.5997708005706366,0.8603323928611079,2.2719685936266205,-0.693315904221731,-0.7946085662251033,0.7135242917727129,-0.7178470434083148
89b8d1bf1ff09d1d,Tim Credeur,5,185.0,Orthodox,0.1383164446646033,0.46197482157983283,2.0655443226519257,-0.48572373636254085,2.5567739606064497,2.1059650757673456,-0.4166156327132826
8a1f3b5c526cd6e6,Daniel Rodriguez,6,170.0,Southpaw,-2.2440431488411146,-0.14821549501372883,1.1691197931686343,2.006779628199971,1.1218001322258317,0.9293882765830102,1.402317706830226
8a304bfd6bf04a57,Demetrious Johnson,14,125.0,Orthodox,1.7737437803367189,-1.0887198275047694,-2.4830678021522092,1.6689067050327433,-0.18233419520788352,0.14397568918049874,0.4833041617229229
8a59d346dc976a10,Thiago Tavares,14,145.0,Orthodox,1.8204195988413172,-0.7026475925056113,-0.07787716113960766,-0.5255186700520501,-0.04408672471508174,0.07099599962605652,0.30102808576612916
8a8a84b743ae7699,Dennis Hallman,5,155.0,Orthodox,0.4189391051875893,0.5326676865170008,-3.149536183536354,-2.0141169909868895,-0.5287816708911983,0.38469185066516365,-0.5265628230882212
8abac218746e04ca,Takashi Sato,5,170.0,Southpaw,-0.4816099128862006,0.35784785344645825,1.588541804475225,-1.431813434342522,0.620886549783944,0.5194579938005821,-0.4466326312291807
8adcbd525fab8d9b,Elizeu Zaleski dos Santos,13,170.0,Orthodox,-1.2184188086954462,0.07812872431384349,-0.48100645874325365,0.3297123547420088,-0.6747683226892202,-0.09756784319034993,-0.033291150625853826
8b1ed83b02303075,Taylor Lapilus,7,135.0,Southpaw,-1.0956218122249568,-0.7343035833870645,-0.002139428557915435,0.5168850635212144,-0.9478822539733474,0.9735533419251782,0.39393426268872184
8b69839f3555a67b,Martin Kampmann,13,170.0,Orthodox,1.1706741775005398,0.464981561452554,0.6439337170787128,-0.65921891363698,0.07795159071178298,0.9136775729434459,0.755763531991302
8bb6f4479685bbcc,Vaughan Lee,5,125.0,Orthodox,0.05777507116959629,0.48264392332828554,-2.8079239103952114,-0.9907671504746725,-0.11602719543945895,0.6272829088868966,-0.059907675411286915
8bdac25ce0bb874d,Ronda Rousey,7,135.0,Orthodox,2.2067738314780265,3.168496156933757,-0.29338445514479927,1.3984029780423366,0.5133158728364724,1.0016245151759757,1.0362500366147844
8be158ca1e5ea6a0,Dwight Grant,5,185.0,Switch,-0.3540974536278979,-0.087214795797379,1.192111059450538,0.6627481168009942,1.413719740902284,1.9932695420824116,-1.9530151978504189
8c0580d4fff106c1,Kelvin Gastelum,15,185.0,Southpaw,-0.9667012465269851,-1.0354574768389062,0.31749020669037364,-0.12484004225521411,0.3083976838631046,0.2377300958759671,-0.2626936415369199
8d03ce87ca14e778,Francis Ngannou,9,250.0,Orthodox,-0.38224432075065384,1.2339788031207495,0.7920608017450675,0.13361771892197816,0.7106512537424475,0.9460967785456397,-1.2873626574382773
8d26912cd2aeb366,Jeremy Horn,13,185.0,Orthodox,1.2091527450957462,0.6921411264895357,-1.1591078403166826,-2.3923374745687735,0.9465050249599275,-0.24779264077110452,0.7923808486219188
8d9586726252dbf7,Kevin Casey,7,185.0,Southpaw,-0.01113975536488232,0.9882070602949423,-0.19053266239697905,-0.240255480107331,-1.315577587175439,-0.9447913145862992,-0.17383245750065957
8ddf9c51c5fdea75,Rousimar Palhares,10,170.0,Orthodox,1.3473293750786526,0.010957134753113218,0.07700269846729521,-1.2750395480104513,1.4500959963787803,-1.1268104779664738,0.5541571656162184
8e1f36476ef02a6a,Jennifer Maia,7,125.0,Orthodox,-1.747799643509434,-1.9011867378768796,0.4875854131831312,-0.5398247198926035,-0.7420791962114186,0.18805082169543869,0.01732106169402956
8e5d953bdb9ae5e7,Loopy Godinez,7,115.0,Orthodox,0.4712783150027982,-2.595820400986181,0.3921165237378531,0.28933717962885475,0.10569683176121772,0.9942926194688245,0.6792665529233768
8e9eb3fc86db0f7d,Marc-Andre Barriault,10,185.0,Orthodox,-1.1274636878811455,0.6590224259812296,0.7787339215910458,0.31958039143462935,-0.9024037842204307,0.3573892890445513,0.7375402146774699
8f2939f5fd9cca1e,TJ Waldburger,7,170.0,Orthodox,2.553720168712502,0.5569767391590954,-0.7448245674076199,-1.0289452116916782,1.4229191520527182,-0.546807993445418,0.6672792712867195
8f2d9ee27f206f1f,Evan Tanner,17,185.0,Orthodox,1.939517616148077,1.9090129021532292,-0.7336892815687219,0.5048169967612175,-0.3521112403420345,-0.4590648135999739,0.5682143773907925
8f5c8850b2484173,Mairbek Taisumov,8,155.0,Orthodox,-0.6812867280407766,0.5742878176732292,0.6369860716744179,1.361296264702686,1.4865223371096241,0.5703307451839024,-1.6902847272783728
8f6a18831a120817,James Krause,7,170.0,Orthodox,-0.6336147780450264,-1.068864211147651,0.8840792099621466,-0.7957929092324973,-0.3447962859123571,-0.7094338210354769,0.9903037669448623
8fd808923cffff82,Andre Fili,14,145.0,Orthodox,-1.035192434989332,-1.0877694947480552,1.3258591851121135,-0.38300152528834996,0.4405884000581085,0.33258818476319796,-0.4652965113413886
9014c02eff8b3d62,Carlos Ulberg,7,205.0,Orthodox,-1.4726620054234294,1.4264796171315237,1.0902068680843022,2.4532693685373324,1.5059465058996113,0.25619532828170277,0.6484249680769749
902ab9197b83d0db,Phil Davis,7,205.0,Orthodox,1.3566727610325002,-1.6387894421136555,-0.9867649210387859,0.007659683445307444,-0.21388764602528654,0.6529336266987876,0.11706913897742854
902ec2cc48c8ae8a,Julian Erosa,8,145.0,Southpaw,-0.6670899187969122,0.3429594053046436,0.5291712033134636,0.491673277722106,0.5440805839584517,1.0391186722211594,1.208335722926033
91186547a7f3f758,Ricardo Almeida,9,170.0,Orthodox,2.459533595863753,-0.7114225304737352,-1.1085801153486328,-0.43130122474677446,-0.005492473694174126,-0.16289689911859828,0.7190873091554912
91acd6910b802a9e,Chris Lytle,18,170.0,Orthodox,-0.040441245750500565,-0.12271034770049749,-1.7746577768310257,-1.0290386684645267,0.3571083588935153,1.751842390628147,0.8250441252370798
91ea901c458e95dd,Jared Rosholt,5,265.0,Orthodox,1.3934807670005753,-1.137912792570725,0.34076287682499096,0.29261125562736356,-1.2302329949586766,0.11855244749650701,-0.6418627001302797
92437c6775b3f7d1,John Moraga,9,125.0,Orthodox,0.48632604454473866,0.8714874576268293,-1.6456249889808303,-0.5655343774312415,-0.3407703697289812,-0.48209292517701824,0.5202088212887007
928ae2e5b5f7a9ec,Justine Kish,6,125.0,Orthodox,-1.6040233550553624,-1.2557246882011492,-1.6813888564290411,0.651078512125578,0.41779491144534525,-0.4080883896567693,-0.2799109061810018
92a9aa9c93192871,Darren Elkins,15,145.0,Orthodox,1.9984454099361697,-1.409904756518237,0.6001219237343088,0.36053812576918653,-1.196297672055665,0.3844761951851467,-0.03851039757371025
92b62174c175ce19,Clint Hester,5,205.0,Orthodox,-1.0946018054676954,0.21971082121172342,1.316061559605052,-0.6030141996159928,-0.19427917797521832,-0.03822518276070648,-0.2895234470342817
92fa1401b7927da3,Jake Collier,11,230.0,Orthodox,-1.604365577240813,-0.4032941978047555,0.5439745370795345,0.1662133079732161,-0.36135987992680546,0.12984873807717814,0.4933759299839767
93892752c5fc23ca,Jerry Bohlander,7,199.0,Orthodox,1.4589392646743775,1.8370331640660469,-1.6630060473605492,-1.576229580056811,1.4977674969731958,-0.490994094096645,-0.4122401032324287
93ce4ac89e3d7652,Luke Cummo,7,170.0,Orthodox,0.1142865313704462,0.27825511682285725,-1.3158926605979968,0.11130362889500228,-0.48131838938262356,1.6838350854183821,-0.5741970668853763
94527830000ab715,Rani Yahya,13,135.0,Orthodox,1.2970426945059754,-1.5092677851273768,-1.7920085193900779,-0.22150998346309667,1.1449763722447892,-1.3657436618439027,-0.3876141743050364
946f341df6472ee0,Guy Mezger,5,200.0,Orthodox,1.8062723597385473,2.9249601105400553,0.18749299893545862,0.063451576250671,-0.009117358829087645,-0.4545958478672448,0.06218041688128078
952f6fa06f25a0ec,Carlos Newton,7,170.0,Orthodox,0.49209712792039867,0.301290156409882,-1.7075948452305656,-1.311226382872107,1.361303367314604,0.7867457684816191,-0.6655507779281666
9560ff14eb3129f7,Giga Chikadze,8,145.0,Orthodox,-2.3197967209308272,-0.6203478729911167,0.49256630753694775,0.482767940456709,0.15107100213629093,0.3991975135047764,-0.19916574476386492
9583662df31d943f,Luigi Fioravanti,9,170.0,Orthodox,1.0565674475320124,0.331230314959151,-1.2899761672533672,0.3177113766629035,0.30996019850113304,0.009984571737950879,-2.0130924978931333
960d6cae8879ba2b,Robert Peralta,6,145.0,Orthodox,-1.238301766168926,0.9041877923310679,-2.005774362910546,0.5119995366115573,0.3677453053084496,0.7270084263667804,-1.3764358320025312
9673a497a9da119a,Polyana Viana,6,115.0,Orthodox,0.32760606861682723,-0.05789450092880805,0.5369075984548871,-2.0064490012933844,1.9453149743332874,0.3725639183692472,0.6301951279424173
971246648e162f0d,Chase Hooper,7,155.0,Southpaw,1.223824516167243,0.22715499334798844,0.4312692849986461,-0.21716001229977003,0.1364572976610047,-1.024978939794981,1.800937611814434
97cf1a2c7c5e7889,Steve Garcia,7,145.0,Southpaw,1.384411113224664,2.2692271621039763,2.507315167512835,0.916489541714066,-0.3390528161160589,-0.7267715764565117,-0.25271214641295203
98215d037be5bcb7,Cynthia Calvillo,5,115.0,Orthodox,0.011079818116163598,-1.1001336587634474,-0.6384312154024265,0.28130347965691915,0.871179507297943,0.6195837396967646,0.39552983873341585
98a6b2361045898f,Dong Hyun Ma,5,155.0,Orthodox,0.01514672244578752,0.40139818524143395,0.9963493063704575,-0.12744814603742427,-0.9073725035552906,0.8716348121784827,-1.2065844313670337
98aa60cf58071fd6,Kyoji Horiguchi,7,125.0,Orthodox,0.25560324694611775,-0.591790042583998,0.5375235969126084,0.5123543461659444,-0.2669980549213295,0.6371984619952238,0.20606683927991423
98b80a717b9bda17,Matt Hamill,12,205.0,Orthodox,0.5924153284664933,-0.299618491609822,1.7462152021233839,0.3650810532875691,-0.5973315397903971,-0.9970678541183564,-0.9125524986911392
98c23cb6da5b3352,Aleksei Oleinik,9,240.0,Orthodox,-0.0022623692332319756,0.6494408616116354,-0.7683186852242326,-0.6694355265189039,0.719657866589464,0.7454812771848857,1.0768717999563384
98d961097baaf308,Shane Burgos,8,145.0,Orthodox,-1.531445153590334,0.355627331271723,0.6467864609372652,1.7144875222869687,0.25989405351274275,-0.34826439766720085,1.2848574143466467
98f6da59d765ec94,Charlie Brenneman,10,155.0,Orthodox,2.548577573603711,0.7399735916973877,-2.358757144681334,0.9891943862256173,-0.8825129266387963,-0.9378062710109167,-0.14902701941675722
99506df1af6c8b3b,John Dodson,13,135.0,Orthodox,-1.934125342540713,-0.12101416556665548,-0.04113351511702021,0.6280443521942416,-0.4686099673982143,0.5053694672208885,-0.2305368889556207
99bd51917728c25d,Grant Dawson,8,155.0,Switch,3.639812280072574,-1.0837393664545987,0.38837065481447397,0.9721500912614497,-0.15971593868357403,-1.8497602052749513,0.15863065837696733
99df7d0a2a08a8a8,Jan Blachowicz,11,205.0,Orthodox,-0.997932907161809,-0.14892993274143113,-0.40596317547962735,0.2944892194998776,0.4262017816865071,0.2482172583356021,-0.0958308113779296
9abc648e76c4493a,Bill Algeo,7,145.0,Switch,-0.6996962098606904,-0.3320566817600382,0.0650382212102222,1.0760055322943975,0.29796515232435994,0.3660471708251438,0.048334187706497535
9b74de674c355425,Paul Taylor,9,155.0,Orthodox,-1.4123789777318578,-0.018658130363400943,-0.5130457261893426,0.0038926291257025125,-0.20451418612783262,-0.47015597969952366,-0.21881093229100443
9b7694d064a8a0ad,Rustam Khabilov,7,155.0,Orthodox,1.3314382623269179,-2.1348823901051452,0.19381229541902312,0.05602658782969275,-0.4966467394221689,-0.5692226765635424,-1.7516942927436758
9bcf8603ceb25680,Dong Hyun Kim,13,170.0,Southpaw,2.609182847251241,0.061732827621082925,0.4615581674813384,0.4212465858844133,-1.1927818296083057,-0.6698542718261663,-0.6740741647929829
9c65736747ca92ec,Leonardo Santos,7,155.0,Orthodox,-0.05076371096967908,0.2553218053933937,0.04150322108702306,-0.22646527499977764,-0.0026525469141736174,-0.1650708725462801,0.23859473355011862
9cdd2da1a9104a0b,Macy Chiasson,6,135.0,Orthodox,1.1115238387857838,-0.10032826041817526,-0.7514707012214301,0.30672781653857406,-1.2211274547666868,0.2924727782690814,0.1936510239752879
9ce6d5a03af801b7,Darren Till,6,185.0,Southpaw,-0.12938679899979008,0.26278554350509775,0.49800939368383246,-0.6675177678029227,-0.0894780954796675,0.23532967747882005,-0.17815421110466548
9d19d9e4aa2662e8,Nicolas Dalby,9,170.0,Orthodox,-0.6176989282013559,-0.30944452378265064,-1.2332989377489152,-0.009936024469839155,-2.3031015447804997,0.8147612105496854,-0.14879748869931952
9d62c2d8ee151f08,Karine Silva,6,125.0,Orthodox,-0.28649184252030296,-0.8467516134069224,-2.0625750190669225,-0.8212545243851985,1.4431680908934321,-0.0038514287926874197,-0.08982772654939039
9d83f6da776ff7d6,Roman Kopylov,5,185.0,Southpaw,-1.9122855064253603,0.7192196466978579,0.5848566928352474,0.5268328103006904,0.927695972027847,0.13311194399980264,0.1953532114819521
9e50097a89442158,Mickey Gall,8,170.0,Switch,-0.39796306846154383,-0.06126899571886492,0.11489345292137727,-1.5503121866678427,-0.10926932677490718,-0.06942245056644021,1.1109557968330037
9e8f6c728eb01124,Justin Gaethje,8,155.0,Orthodox,-2.3858235426884584,1.5197518151176124,0.8537845401900734,0.5816546719763691,-0.1631754301276998,-1.4741163105130775,0.5873482580770255
9f1641c08cf8fbe2,Shannon Gugerty,5,155.0,Orthodox,0.57237877676823,0.3205385807722258,-3.9010096773478464,-3.159527221402574,2.586705095906329,-0.9481643053993936,0.7263164335542655
9f842be1a5337be6,Michihiro Omigawa,7,145.0,Orthodox,0.22171103896413852,-1.9879536408955514,0.5145857539928346,-1.2356917966865693,-0.9695674431244176,0.7223883808897188,-0.45704861059621554
9fa3bd637edd9aa2,Patrick Cote,18,170.0,Orthodox,-0.37719157685680355,0.4084725426050325,-0.3413413131758912,-0.2120822187218067,-0.6836936006670998,-0.6498680101061586,-0.2557106810316508
9fd1f08dd4aec14a,Dave Beneteau,6,250.0,Orthodox,4.107449945076762,2.5102066592982566,1.4474395310633046,-0.5671345294132774,0.6898361757743525,1.1583070003662714,-0.2664802475192726
9fe85152f351e737,Mike Swick,13,170.0,Orthodox,0.1056212797498205,1.3036544026322225,-1.887693008980042,0.06493876434782048,0.12655191080789768,0.9458029679636533,-1.288858439458605
a08d909a5be6f410,Eliot Marshall,5,205.0,Orthodox,-0.9122570710262763,-1.0054813750583398,0.23787369439624892,-1.453466590483807,0.4223748494553102,0.655221569169631,-0.6710852673742805
a0f0004aadf10b71,Alexandre Pantoja,12,125.0,Orthodox,0.6557266404536926,-1.3463159389877681,-0.8403982929414344,0.9062351415275638,1.2049413856525422,-0.26374409138805543,1.0221763873587628
a12a8314adc1c1c9,Laureano Staropoli,5,185.0,Orthodox,-2.035996443289885,-2.2826836869895075,0.258588223224445,-0.7448820364405595,-1.0277572656548002,0.7533923097259962,-0.20792292821193006
a149d6bc670cdb60,Dustin Hazelett,9,170.0,Orthodox,1.748380149814757,0.8071012326904927,0.7143643074967243,-1.4311824265081656,3.0950007122398464,1.563304358561191,0.5020803592510835
a17ad5a5048e8c3f,Darren Stewart,6,205.0,Orthodox,0.09207061048051984,0.1987707295092252,-1.321958475863979,0.2337596513507468,0.20323688536007356,-0.23293546001750237,-0.9510682192840981
a1f6999fe57236e0,Wanderlei Silva,10,205.0,Orthodox,-1.2195787801936424,1.2000849117345207,0.742408493363313,-0.19613826898157968,-0.348843286923051,0.6506038802765953,-1.5876304204489833
a20d7dfaba74c067,Rodrigo Damm,5,155.0,Orthodox,-1.797621213746225,-1.56160856049951,1.3171305195890697,-1.0340588367492483,0.032925490083931405,0.02411077299361135,0.11586920564958605
a26198ba5093147e,TJ Grant,7,155.0,Orthodox,0.031927166830863885,-0.1692691527453496,-1.0419281996403462,1.7166088710748806,-0.7813833738430265,0.6152592011554562,0.732754579653968
a331233f597090a5,Bryan Barberena,9,185.0,Southpaw,-1.7481525664399191,0.33959807543943593,0.2506723994248857,-0.4809109429647367,-0.30619060244854374,-0.37680798916276836,0.6616790763943797
a390eb8a9b2df298,Chuck Liddell,22,205.0,Orthodox,-0.2874371228265903,1.3708219840419908,1.4711403420754428,0.6943672065904917,1.5473888070449264,0.6862396492198704,-2.23027003719405
a495f599e787614f,Alonzo Menifield,12,205.0,Orthodox,-0.394878540409268,0.5583936780645516,1.8952234049607863,0.47860172120793865,0.31123079152697025,-0.04820760318341509,0.1358127628147641
a4de54ea806fb525,Ray Borg,7,135.0,Orthodox,3.4360936056086815,-2.0329164862787397,-0.5979669204150149,0.12230471121900507,-0.12120677031469211,0.22496743008581538,0.6753650124492016
a67f5afa8d6a1b80,Ryan Spann,10,205.0,Orthodox,-0.445316155208953,0.15885272065286357,0.8633260529369137,-1.6332088123703217,0.6205601399890263,0.39886341182282165,0.5686973152552302
a68575214ecad140,SeungWoo Choi,8,145.0,Orthodox,-0.5019657804686177,0.47477239135063687,-0.05812570608332454,0.3098496477728441,0.030101253718140077,1.0096035374795584,-0.45900943809752853
a6cba6bb66c1a8c9,Danny Roberts,9,170.0,Southpaw,-0.5452055623878687,1.5070566768791562,-0.7786070860943635,-0.48336476958004093,-1.255997320172656,0.22717059798720424,-0.09456674834364287
a6d8bfe9e0c8153b,Kevin Burns,5,170.0,Orthodox,-1.173867960486627,1.3520207379542302,-0.5148262265586643,-0.6237203962467439,1.0591289417557226,0.09458480481436603,-1.2034961059816918
a7151778b3381036,Kurt Holobaugh,6,155.0,Orthodox,-0.6568234890095885,-0.5521639107382577,-1.0340756145257624,-0.20679880556317792,0.13756644342746638,0.6617477227187805,1.3331452892473554
a7897d200692ab64,Kyung Ho Kang,11,135.0,Orthodox,0.9825285373498551,-1.634865948852334,0.935886230954324,0.08160023965895685,0.9109664949838061,-0.4384806370009667,0.20449703690519425
a78a87d8c2bbb1cb,Julija Stoliarenko,5,125.0,Orthodox,-1.2007364258964075,-0.7987789465030927,-0.6326616342322761,-2.1504249855487787,0.25249131785841167,-0.2862303465608787,0.5379746817101864
a7f4d0902bb64092,James Irvin,9,205.0,Orthodox,-1.9929678836138784,2.1947092489312916,-1.4862180720273224,-0.999407702534913,0.3028810853608764,-2.4155891798880855,-1.4023007155376341
a8283a4f415e1eb9,Francisco Trinaldo,20,170.0,Southpaw,-0.02483357236059275,-0.6326556919615178,-0.5077186984883192,0.34482416157556484,0.013184174126700803,0.6399245849612509,0.15720375178488905
a845f0735bc67405,Jake Matthews,13,170.0,Orthodox,0.8559823044563621,-0.5476448157061291,0.26854444692840307,-0.38867959890893033,0.6085714460274197,-0.44563738200842357,0.9274980074661694
a8aba6fd8a463043,Jess Liaudin,5,170.0,Orthodox,1.514417196423502,0.9422544177158242,0.1087323275070915,-0.3382235049766056,-0.6362760174938044,0.6759279545519595,-0.4087620639057018
a8e6a69796280f17,Nate Marquardt,18,185.0,Orthodox,0.36351608412032094,0.6021334153219288,-0.5018018002913031,0.7481426251863448,0.41355118714133615,-0.11470013826895202,-0.7202743749860769
a93f94c923c3a9cb,Christian Leroy Duncan,6,185.0,Switch,-1.5240729538714033,1.2448381236283246,-0.3491831517646309,1.436857600843452,-0.3423451551408619,-1.6023717430074238,-0.3066559804676418
a9e260472d321361,Jasmine Jasudavicius,6,125.0,Orthodox,1.6948999511789737,-1.577689967927851,-0.39101245455261935,0.6265842695777049,-0.3410392924558531,-0.38347221527271497,0.6274497445042128
aa171d55d4b5208f,Billy Quarantillo,9,145.0,Orthodox,-0.41026012487067665,0.3521274972531461,0.4262418400430059,0.7412967992801761,-0.6628065210378095,-0.3052629046554285,1.959229247573778
aa1952ec0b3dd8e1,Kurt Pellegrino,11,155.0,Orthodox,3.1938882640174424,-0.595041999356878,0.746542107361372,-0.4666222129452898,0.5584191174215128,-0.015723012402917916,0.5031810310865172
aa5b4eff51bdc7d1,Gilbert Melendez,5,145.0,Orthodox,-1.3261601052696579,-1.8778762509024505,0.7648189272816188,-1.4158227082257302,-0.8452797564566725,0.8161632462184196,-0.14701811915563626
aa72b0f831d0bfe5,Deiveson Figueiredo,11,135.0,Orthodox,0.010288151924831013,-0.17503979846623488,-0.34127261072534687,-0.46214902181663076,0.2847767233208005,0.0006995368039369454,1.1190973181124622
aac5ac38148f0528,Paul Kelly,8,155.0,Orthodox,2.719161824785936,-0.06946740420392462,0.6142660613104994,-0.43162891898292843,0.2588571767001562,0.25579047680790296,0.2197699001052974
aae99701b21554e4,Ryan Jensen,7,185.0,Orthodox,1.5247511817523578,0.6682986068901998,0.8243010440167338,-2.8145554242585353,1.6159665326351946,-0.09042983320524016,1.302329620179444
ab2b4ff41d6ebe0f,Alex Perez,5,125.0,Orthodox,-0.6071690274530801,0.8831857691870504,0.6980617454354424,0.04941637177408481,0.05845203896788468,-0.947259545689296,1.2287662408309008
ab850a77a0fa487d,Sean Spencer,5,170.0,Orthodox,-2.2555111789554085,-0.8844428234409755,0.7254638551334893,-1.8719606493040073,-1.0602674409696131,0.46280542183248446,0.4975130711115555
ab943cd2c3c17825,Marcos Rogerio de Lima,11,253.0,Orthodox,-0.4832224139735213,1.3311224683766545,-0.5140570390287535,0.46368618649614224,0.6560742785412003,-1.3497800647352467,0.8317719173404038
ac026518a9b4dc0f,Jordan Leavitt,6,155.0,Southpaw,-1.4810944403547985,0.425230462506346,-3.5593900036943023,-0.20215826385730093,1.6928852266823582,-2.381064047238211,-0.10158717363796639
ac40f7e3cbecdda4,Parker Porter,6,265.0,Orthodox,-1.9347575635320162,-0.02259324470068099,1.2063829160982842,-0.39538120868579807,-0.341214575371391,-0.9514484204258047,0.17826221081670335
aceffa19749c4dc0,Zubaira Tukhugov,5,155.0,Orthodox,0.20516183719947229,-1.7017826219787522,1.6073584077583767,-0.32856238795358095,-1.0288524109413648,0.9647986887882094,-0.9683127765174875
acff437707625fc7,Yushin Okami,15,170.0,Southpaw,1.6725349392868072,-0.39766075292782027,0.866421969316928,0.1395661064362831,-0.6257775253892006,0.2658603755257552,-0.7847870549402822
ad3f53c454cbbead,Josh Barnett,6,250.0,Orthodox,2.3063428589349417,2.747596560378872,-1.0410617267167133,1.4703267213836104,0.3942798467479209,2.1069501499745256,0.5949470321961106
ae7fe94f117f98cf,Joaquim Silva,5,155.0,Southpaw,-2.238110677680895,0.3589698379560086,0.6840389971852653,-0.5170321745856103,-1.309021972322868,-0.2485396624104947,0.11193657374981189
aec185309b4843d0,Siyar Bahadurzada,5,170.0,Orthodox,-0.08577148610263113,0.6493503191636159,0.3172537934105828,0.002580523010665428,-0.5649116704237351,1.1647480257576692,-0.6527133576887723
